"","x"
"6301","/biz/red-mango-new-york-33?osq=RED+MANGO"
"6302","/biz/tom-and-jerrys-new-york"
"6303","/biz/blake-lane-new-york"
"6304","/biz/armondos-italian-restaurant-jackson-heights-2"
"6305","/biz/big-booty-bread-co-new-york"
"6306","/biz/67-orange-street-new-york?osq=BILLIE%27S+BLACK+BAR+LOUNGE+AND+RESTAURANT"
"6307","/biz/asian-jewels-seafood-restaurant-flushing?osq=NY+DOUBLE+CHINESE+RESTAURANT"
"6308","/biz/ready-to-eat-new-york"
"6309","/biz/mrs-kims-brooklyn"
"6310","/biz/subway-new-york-84?osq=SUBWAY"
"6311","/biz/barcade-brooklyn"
"6312","/biz/dunkin-donuts-new-york-127?osq=DUNKIN%27+DONUTS"
"6313","/biz/hungry-ghost-brooklyn-3"
"6314","/biz/jujus-bagels-cafe-jackson-heights"
"6315","/biz/ivyplus-ny-new-york?osq=CHARTWELLS+%40+MANHATTAN+SCHOOL+OF+MUSIC"
"6316","/biz/pearl-and-ash-new-york"
"6317","/biz/lillian-pizzeria-forest-hills"
"6318","/biz/mexico-magico-bronx"
"6319","/biz/island-cafe-new-york"
"6320","/biz/dreamers-coffee-shop-brooklyn"
"6321","/biz/veselka-new-york?osq=UKRAINIAN+RESTAURANT"
"6322","/biz/gabrielas-pizzeria-and-restaurant-astoria"
"6323","/biz/lips-new-york-2"
"6324","/biz/blue-ribbon-sushi-bar-and-grill-new-york?osq=BLUE+RIBBON+SUSHI+BAR+GRILL+ROOF+DECK"
"6325","/biz/the-lowery-bar-and-kitchen-sunnyside"
"6326","/biz/amorino-gelato-new-york-7?osq=GUSTOSO+JUICE+LOUNGE"
"6327","/biz/wafels-and-dinges-new-york"
"6328","/biz/fairfield-inn-and-suites-marriott-new-york"
"6329","/biz/golden-theatre-new-york"
"6330","/biz/tai-thai-brooklyn"
"6331","/biz/the-fashion-chef-greenwood"
"6332","/biz/nano-billiard-cafe-new-york"
"6333","/biz/good-century-cafe-new-york"
"6334","/biz/cozy-coffee-corp-brooklyn-3"
"6335","/biz/one-thai-chef-new-york?osq=SIAM+SQAURE+THAI+CUISINE"
"6336","/biz/dunkin-donuts-astoria-3?osq=DUNKIN%27+DONUTS"
"6337","/biz/china-pavilion-brooklyn"
"6338","/biz/claudines-brooklyn-2"
"6339","/biz/great-jones-cafe-new-york?osq=ACME+BAR+GRILL"
"6340","/biz/el-anafe-express-yonkers"
"6341","/biz/tessa-new-york"
"6342","/biz/equinox-west-92nd-street-new-york"
"6343","/biz/lucys-new-york"
"6344","/biz/the-park-hyatt-new-york-new-york-city?osq=CARLYLE+GREEN++POOL+STAND"
"6345","/biz/arts-and-crafts-beer-parlor-soha-new-york-2"
"6346","/biz/eighteen-restaurant-new-york?osq=STAND+112"
"6347","/biz/dunkin-donuts-baskin-robbins-jamaica-2"
"6348","/biz/village-grill-forest-hills-2"
"6349","/biz/chelsea-piers-sports-and-entertainment-complex-new-york?osq=PIER+SIXTY+ONE-THE+LIGHTHOUSE"
"6350","/biz/golden-shopping-mall-flushing-2?osq=EMPIRE+CHINESE+RESTAURANT+ZHENG"
"6351","/biz/brooklynwrap-brooklyn"
"6352","/biz/aska-brooklyn-3"
"6353","/biz/international-wings-factory-new-york"
"6354","/biz/moca-bar-and-lounge-new-york"
"6355","/biz/bing-kitchen-new-york"
"6356","/biz/taco-bell-bronx-3?osq=TACO+BELL"
"6357","/biz/koryodang-flushing-2"
"6358","/biz/williamsburg-smorgasburg-saturday-brooklyn?osq=GREY+LADY%2FGOA+TACO%2FPARATHA+TACO"
"6359","/biz/ristorante-morini-new-york"
"6360","/biz/kowloon-cafe-brooklyn?osq=STEAK+SIZZLE"
"6361","/biz/barzinho-new-york-3"
"6362","/biz/genesis-jamaica?osq=CARIBBEAN+CUISINE+AND+ROTI"
"6363","/biz/l-ybane-wine-bar-and-restaurant-new-york"
"6364","/biz/dina-rata-new-york?osq=DINA+RATA+AT+ANDAZ+HOTEL"
"6365",NA
"6366","/biz/desert-rose-staten-island?osq=DESERT+ROSE+CAFE+LOUNGE"
"6367","/biz/crabtrees-kittle-house-restaurant-and-inn-chappaqua?osq=LOVELLS+AFTER+DARK+BAR+AND+LOUNGE"
"6368","/biz/checkers-west-bronx?osq=CHECKERS"
"6369","/biz/bagel-oasis-fresh-meadows?osq=BAGELS+DELI"
"6370","/biz/veytas-bakery-cafe-flushing"
"6371","/biz/the-red-room-new-york"
"6372","/biz/umi-sushi-and-hibachi-new-york"
"6373","/biz/cha-an-new-york?osq=CHA-AN+TEAHOUSE"
"6374","/biz/dinghy-brooklyn"
"6375","/biz/exquisito-brooklyn-2"
"6376","/biz/burger-king-bronx-13?osq=BURGER+KING"
"6377","/biz/barclays-center-brooklyn-2?osq=BARCLAYS++CLIENT+DINING+ROOM"
"6378","/biz/levain-bakery-new-york"
"6379","/biz/pan-fino-corporation-jackson-heights"
"6380","/biz/motorino-brooklyn-2?osq=MOTORINO+BROADWAY"
"6381",NA
"6382","/biz/pronto-pizza-pasta-staten-island"
"6383","/biz/pizza-nova-new-york-2"
"6384","/biz/abitinos-pizzeria-new-york-13"
"6385","/biz/castro-bar-new-york?osq=CASTRO"
"6386","/biz/henry-bookbinding-new-york?osq=TIME+STAMPS"
"6387","/biz/astoria-pizza-astoria"
"6388","/biz/burger-king-bronx?osq=BURGER+KING"
"6389","/biz/merilu-pizza-al-metro-new-york"
"6390","/biz/fu-xing-house-brooklyn"
"6391","/biz/bayards-ale-house-new-york-3"
"6392","/biz/xian-famous-foods-new-york-6?osq=FU+WANG+CHINESE+RESTAURANT"
"6393","/biz/franks-place-englewood-cliffs"
"6394","/biz/cha-chan-tang-new-york?osq=SUBWAY%2FRED+MANGO"
"6395","/biz/remix-fridays-new-york"
"6396","/biz/bus-stop-restaurant-new-york"
"6397","/biz/la-choza-del-gordo-long-island-city"
"6398","/biz/el-jeffe-brooklyn"
"6399","/biz/tonys-pizza-brooklyn-5"
"6400","/biz/forno-pizzeria-e-trattoria-maspeth"
"6401","/biz/new-hong-kong-restaurant-lynbrook"
"6402","/biz/alexs-pizza-and-deli-queens"
"6403","/biz/court-order-brooklyn"
"6404",NA
"6405","/biz/pmf-pardon-my-french-new-york"
"6406","/biz/chobani-soho-new-york"
"6407","/biz/yoz-shanghai-flushing"
"6408","/biz/jackson-diner-floral-park?osq=JD+INDIAN+CUISINE"
"6409","/biz/ray-bono-pizza-new-york"
"6410","/biz/taj-lounge-new-york?osq=TAJ+II"
"6411","/biz/pret-a-manger-new-york-12?osq=PRET+A+MANGER"
"6412","/biz/prologue-coffee-room-new-york-2"
"6413","/biz/yes-u-your-educational-specialist-new-york"
"6414","/biz/george-keeley-new-york"
"6415","/biz/parkside-brooklyn"
"6416","/biz/new-nagoya-sushi-bronx"
"6417","/biz/joong-koog-jip-flushing?osq=SPICY+SEAFOOD"
"6418",NA
"6419","/biz/san-miguel-staten-island"
"6420","/biz/five-leaves-brooklyn-2"
"6421","/biz/zona-rosa-brooklyn-2"
"6422","/biz/tu-casa-restaurant-kew-gardens"
"6423","/biz/ya-xuan-flushing"
"6424","/biz/haldi-indian-cuisine-new-york"
"6425","/biz/five-guys-famous-burgers-and-fries-orange?osq=FIVE+GUYS+FAMOUS+BURGERS+AND+FRIES"
"6426","/biz/mr-nosh-brooklyn"
"6427","/biz/bubbly-tea-new-york?osq=MY+BUBBLY+TEA"
"6428","/biz/fresh-from-hell-new-york"
"6429","/biz/oscars-place-new-york-2"
"6430","/biz/lobster-box-restaurant-bronx-3"
"6431","/biz/saigon-asian-cuisine-fresh-meadows"
"6432","/biz/bella-caracas-cafe-middle-village"
"6433","/biz/branded-saloon-brooklyn"
"6434","/biz/brookvin-brooklyn"
"6435","/biz/cibao-restaurant-corona"
"6436","/biz/da-gennaro-new-york"
"6437","/biz/pamir-kabab-house-and-grill-kew-gardens"
"6438","/biz/maiden-lane-new-york"
"6439","/biz/broccolino-brooklyn"
"6440","/biz/the-nomad-restaurant-new-york?osq=CHEFFY+TWO+RESTAURANT"
"6441","/biz/william-barnacle-tavern-new-york"
"6442","/biz/caribbean-style-cuisine-jamaica"
"6443",NA
"6444","/biz/brother-cr%C3%AApe-astoria-2?osq=BROTHERS+CREPES"
"6445","/biz/americas-burgers-and-wraps-new-york-2?osq=AMERICAS+BURGER+AND+WRAPS"
"6446","/biz/kazza-wine-bar-new-york-2"
"6447","/biz/the-door-jamaica?osq=SUCCESS+CHINESE+FOOD"
"6448","/biz/dae-sung-kal-guk-su-flushing?osq=DAE+SUNG+KOREAN+RESTAURANT"
"6449","/biz/champs-gourmet-deli-new-york-8?osq=CHAMP+GOURMET"
"6450","/biz/asian-gourmet-new-york-2"
"6451","/biz/coffee-berry-new-york"
"6452","/biz/foxy-gentlemens-club-brooklyn"
"6453","/biz/oramen-new-york-2"
"6454","/biz/chateau-haveli-forest-hills?osq=HAVELI+FINE+INDIAN+CUISINE"
"6455","/biz/casa-adela-new-york"
"6456","/biz/taylormade-jamaican-eatery-clinton-hill"
"6457","/biz/columbia-university-new-york-43?osq=THE+FACULTY+CLUB+%28COLUMBIA+UNIVERSITY%29"
"6458","/biz/dunkin-donuts-jackson-heights-2?osq=DUNKIN%27+DONUTS"
"6459","/biz/ovo-sodo-forest-hills-3?osq=BENI%27S+RESTAURANT+BAR"
"6460","/biz/gradisca-new-york"
"6461","/biz/happy-lemon-flushing"
"6462","/biz/havana-cafe-bronx?osq=MR.+CRIOLLO+CAFE"
"6463","/biz/cold-stone-creamery-brooklyn?osq=COLD+STONE+CREAMERY"
"6464","/biz/joes-pizza-bronx-4"
"6465","/biz/pizza-by-cert%C3%A9-new-york"
"6466","/biz/cestras-pizza-bronx"
"6467","/biz/pioneers-new-york-2"
"6468","/biz/chillbox-new-york"
"6469","/biz/new-shun-hing-chinese-restaurnt-brooklyn?osq=NEW+SHUN+HING+CHINESE+RESTAURANT"
"6470","/biz/oligarch-richmond-hill"
"6471","/biz/wasabi-sushi-and-bento-new-york-4"
"6472","/biz/olives-new-york-4"
"6473","/biz/shade-new-york?osq=SHADE"
"6474","/biz/viannely-brooklyn"
"6475","/biz/vivi-bubble-tea-new-york-6?osq=VIVI+BUBBLE+TEA"
"6476","/biz/duck-wong-brooklyn"
"6477",NA
"6478","/biz/blend-on-the-water-long-island-city?osq=QUEENS+LIC+FRESH+KITCHEN"
"6479","/biz/jade-asian-restaurant-and-caterer-flushing?osq=WO+KAI+CHINESE+RESTAURANT"
"6480","/biz/panini-cafe-new-york"
"6481","/biz/daniel-new-york-4"
"6482","/biz/papa-johns-pizza-sunnyside"
"6483","/biz/jim-bradys-irish-pub-and-restaurant-new-york"
"6484","/biz/mister-bo-ky-sunset-park?osq=MR.+BO+KY+RESTAURANT"
"6485","/biz/chilis-indian-cuisine-new-york"
"6486","/biz/mels-burger-bar-new-york-3"
"6487","/biz/gaia-italian-caf%C3%A9-new-york"
"6488","/biz/princesa-bakery-brooklyn-3?osq=PRINCESA+BAKERY+RESTAURANT"
"6489","/biz/joah-flushing"
"6490","/biz/atomic-wings-new-york-7"
"6491",NA
"6492","/biz/nicks-pizza-bar-new-york"
"6493","/biz/maria-pia-new-york"
"6494","/biz/bagel-pub-brooklyn-2"
"6495","/biz/lasalle-bakery-bronx"
"6496","/biz/naan-shack-bronx"
"6497","/biz/buffalo-boss-new-york-2"
"6498","/biz/river-deli-brooklyn"
"6499","/biz/fay-da-bakery-woodside?osq=FAY+DA+BAKERY"
"6500","/biz/central-park-new-york?osq=RELISH+CONCESSIONS+%28LASKER+RINK%29"
"6501","/biz/carvel-brooklyn-16?osq=CARVEL"
"6502","/biz/xin-brooklyn-3"
"6503","/biz/michelles-cocktail-lounge-brooklyn"
"6504","/biz/honeys-thai-pavilion-bronx"
"6505","/biz/tienda-vieja-colombian-restaurant-flushing"
"6506","/biz/the-burger-garage-long-island-city-2"
"6507","/biz/brazil-brazil-new-york-2"
"6508","/biz/fine-and-schapiro-new-york?osq=FINE+SHAPIRO"
"6509","/biz/gandhi-fine-indian-cuisine-brooklyn?osq=Asian+Kitchen+55"
"6510","/biz/minetta-tavern-new-york"
"6511","/biz/starbucks-howard-beach?osq=WORLD+BEAN+MAIN"
"6512","/biz/gios-pizza-and-restaurant-bronx"
"6513","/biz/el-nuevo-jobo-restaurant-and-bar-new-york"
"6514","/biz/emerald-fortune-inc-brooklyn-2"
"6515","/biz/famous-famiglia-pizzeria-new-york-7"
"6516","/biz/proper-west-new-york"
"6517","/biz/bonjour-crepes-and-wine-new-york"
"6518","/biz/magic-chef-bayside?osq=NEW+MAGIC+CHEF"
"6519","/biz/tasti-d-lite-new-york-42"
"6520","/biz/eastern-bloc-new-york"
"6521","/biz/ramen-ya-new-york-5"
"6522",NA
"6523","/biz/full-circle-bar-brooklyn"
"6524","/biz/chen-mommys-kitchen-queens"
"6525","/biz/donut-shop-and-luncheonette-brooklyn?osq=9TH+STREET+LUNCHEONETTE"
"6526","/biz/caffebene-new-york-11?osq=PARIS+GOURMET+DELI"
"6527","/biz/pizza-hut-flushing-2?osq=PIZZA+HUT"
"6528","/biz/regency-inn-and-suites-new-york"
"6529","/biz/papparich-flushing-flushing-2"
"6530","/biz/china-one-new-york"
"6531","/biz/the-standing-room-long-island-city"
"6532","/biz/pizza-d-amore-brooklyn"
"6533","/biz/haandi-restaurant-new-york"
"6534","/biz/frutti-yummi-bushwick"
"6535","/biz/social-circles-new-york?osq=SOCIAL+CIRCLE"
"6536","/biz/pure-and-fresh-new-york?osq=FRESH+PURE+CAFE"
"6537","/biz/spin-new-york-2?osq=SPIN+NEW+YORK"
"6538","/biz/cooper-and-cooper-real-estate-new-york-3?osq=FAITH+PENN"
"6539","/biz/coco-fresh-tea-and-juice-new-york-6"
"6540","/biz/french-cafe-gourmand-new-york"
"6541","/biz/dyckman-bar-new-york"
"6542","/biz/belvedere-restaurant-queens-village"
"6543","/biz/rosarios-astoria-2"
"6544","/biz/crown-fried-chicken-jamaica-7?osq=Crown+Fried+Chicken"
"6545","/biz/coffeed-queens"
"6546","/biz/golden-unicorn-new-york?osq=YIP%27S+RESTAURANT%2FJUICE+VITALITY"
"6547","/biz/international-flavors-and-fragrances-new-york"
"6548","/biz/high-bridge-new-york?osq=AQUEDUCT+NORTH"
"6549",NA
"6550","/biz/fu-shen-restaurant-inc-brooklyn"
"6551","/biz/hibino-long-island-city?osq=Hibino+LIC"
"6552","/biz/spot-dessert-bar-new-york-2"
"6553","/biz/eggers-ice-cream-parlor-princes-bay"
"6554","/biz/fifty-new-york"
"6555","/biz/shalom-restaurant-bronx"
"6556","/biz/ny-and-seoul-flushing"
"6557","/biz/barnes-and-noble-new-york-3"
"6558",NA
"6559","/biz/slice-and-co-new-york-2?osq=%241+PIZZA+%242+BEER"
"6560","/biz/bosas-pizza-of-harlem-new-york"
"6561","/biz/dunkin-donuts-east-new-york-3?osq=DUNKIN%27+DONUTS"
"6562","/biz/best-coffee-shop-brooklyn-4?osq=BEST+COFFEE+SHOP"
"6563","/biz/del-rio-diner-restaurant-brooklyn"
"6564","/biz/martiniellos-pizzeria-ridgewood"
"6565","/biz/snow-and-cream-brooklyn?osq=NEW+10+BELOW+ICE+CREAM"
"6566","/biz/food-bo-garden-chinese-rest-bronx"
"6567","/biz/cabalito-new-york"
"6568","/biz/emmy-squared-brooklyn?osq=GENESIS+PIZZA+PARLOR"
"6569","/biz/flowers-for-all-occasions-brooklyn-2"
"6570","/biz/auntie-guans-kitchen-new-york-4"
"6571","/biz/lolinda-san-francisco?osq=EL+NUEVO+VALLE"
"6572","/biz/the-meatball-shop-new-york-6"
"6573","/biz/sushi-fussion-forest-hills-2"
"6574","/biz/armonie-new-york"
"6575","/biz/vanka-cafe-brooklyn?osq=VAN%27KA+VSTAN%27KA"
"6576","/biz/cinnabon-brooklyn?osq=CINNABON"
"6577","/biz/mei-chung-mei-restaurant-bronx"
"6578","/biz/benares-new-york"
"6579","/biz/sofia-pizza-brooklyn"
"6580","/biz/corner-of-vermont-brooklyn-2"
"6581","/biz/kennedy-fried-chicken-new-york-16"
"6582","/biz/extra-virgin-new-york"
"6583","/biz/omani-whitestone?osq=OMANI+CHICKEN+SANDWICH"
"6584","/biz/donostia-new-york"
"6585","/biz/la-caye-restaurant-brooklyn?osq=COMBITE+CREOLE"
"6586","/biz/gold-mine-cafe-bronx"
"6587","/biz/great-wall-chinese-new-york-2"
"6588","/biz/nacho-macho-taco-crown-heights"
"6589","/biz/golden-chicken-jamaica"
"6590","/biz/china-tung-brooklyn?osq=NEW+CHINA+TUNG+RESTAURANT"
"6591","/biz/nica-trattoria-new-york"
"6592","/biz/buongiorno-bagel-cafe-queens?osq=BUONGIORNO+BAGELS+CAFE"
"6593","/biz/patron-mexican-restaurant-bronx"
"6594","/biz/pizza-hut-jamaica-2?osq=PIZZA+HUT"
"6595","/biz/mannas-restaurant-new-york-4"
"6596","/biz/coffee-tossy-sunnyside"
"6597","/biz/haagen-dazs-shop-elmhurst"
"6598","/biz/bennys-burritos-new-york"
"6599","/biz/deborah-miller-catering-and-events-new-york-2?osq=DEB%27S+CATERING"
"6600","/biz/bierhaus-nyc-new-york-4"
"6601","/biz/cancun-new-york"
"6602","/biz/inday-new-york-2"
"6603","/biz/the-crazy-taco-tequila-bar-mariners-harbor"
"6604","/biz/alley-pond-golf-center-douglaston?osq=DOUGLASTON+GOLF+SNACKS"
"6605","/biz/insa-brooklyn"
"6606","/biz/charlotte-patisserie-brooklyn"
"6607",NA
"6608","/biz/rafele-ristorante-new-york"
"6609","/biz/print-new-york?osq=PRINT+RESTAURANT%2FPRESS+LOUNGE%2FBANQUET+KITCHEN"
"6610","/biz/new-red-star-chinese-kitchen-bronx"
"6611","/biz/golden-krust-caribbean-bakery-and-grill-new-york"
"6612","/biz/magic-soul-food-jamaica"
"6613","/biz/the-rosemont-williamsburg"
"6614","/biz/vezzo-thin-crust-pizza-new-york"
"6615","/biz/new-fresh-pizza-brooklyn-3"
"6616","/biz/blue-smoke-new-york-4?osq=BLUE+SMOKE"
"6617","/biz/sheepshead-bay-fruits-and-vegetables-brooklyn?osq=EAT+FRESH+INTERNATIONAL"
"6618","/biz/elis-essentials-new-york-7"
"6619","/biz/kennedy-fried-chicken-hollis"
"6620","/biz/panda-restaurant-bronx-3"
"6621","/biz/cafe-luluc-brooklyn"
"6622","/biz/chao-thai-restaurant-elmhurst"
"6623","/biz/juice-generation-new-york-10?osq=JUICE+GENERATION"
"6624","/biz/wow-cafe-and-grill-brooklyn"
"6625","/biz/dominos-pizza-bronx-26"
"6626","/biz/popeyes-astoria-3?osq=POPEYES"
"6627","/biz/dominos-pizza-astoria"
"6628","/biz/hunt-and-fish-club-new-york-2?osq=Hunt+Fish+Club+NYC"
"6629","/biz/subway-rosedale-4?osq=SUBWAY"
"6630","/biz/ihop-rosedale-3?osq=IHOP"
"6631","/biz/giovanis-big-pizza-bronx-2"
"6632","/biz/pizza-chef-brooklyn"
"6633","/biz/zaros-bread-basket-new-york"
"6634","/biz/terremoto-coffee-new-york"
"6635","/biz/absolute-bagels-new-york"
"6636","/biz/famous-fish-market-new-york?osq=FISH+SHRIMP+RESTAURANT+SPOT"
"6637","/biz/hunter-delicatessen-new-york"
"6638","/biz/pirosmani-brooklyn"
"6639","/biz/salza-pizza-woodside"
"6640","/biz/addeos-riverdale-pizzeria-bronx"
"6641","/biz/isabellas-creations-brooklyn"
"6642","/biz/mcgarrys-bar-and-restaurant-new-york"
"6643","/biz/naked-crab-flushing"
"6644",NA
"6645","/biz/j-k-and-sons-restaurant-brooklyn?osq=JK+SONS+COFFEE+SHOP"
"6646","/biz/corona-park-cafe-queens-2"
"6647","/biz/checkers-south-richmond-hill?osq=CHECKERS"
"6648","/biz/barbes-brooklyn"
"6649","/biz/graziellas-brooklyn-11?osq=IL+PORTO+BRICK+OVEN+RISTORANTE"
"6650","/biz/calico-jacks-cantina-new-york"
"6651","/biz/wingstop-staten-island?osq=WINGSTOP"
"6652","/biz/crust-queens"
"6653","/biz/kennedy-fried-chicken-new-york-19"
"6654","/biz/aura-bar-and-lounge-east-flatbush"
"6655","/biz/casa-malinche-brooklyn"
"6656","/biz/yankee-stadium-bronx-3?osq=THE+NEW+STARLING+ATHLETIC+CLUB+OF+THE+BRONX"
"6657","/biz/peggy-o-neills-brooklyn-2"
"6658","/biz/alex-luncheonette-brooklyn"
"6659","/biz/maple-new-york-3"
"6660","/biz/rusty-knot-new-york"
"6661","/biz/smith-canteen-brooklyn"
"6662","/biz/baked-brooklyn"
"6663","/biz/demarchelier-restaurant-new-york"
"6664","/biz/tori-o-tooles-flushing-2"
"6665","/biz/lic-bagel-astoria?osq=LIC+Bagels"
"6666","/biz/mam%C3%A1-in%C3%A9s-coffee-shop-and-bakery-bronx"
"6667","/biz/metropolitan-food-service-newark"
"6668","/biz/aroma-brazil-restaurant-jackson-heights"
"6669","/biz/corner-style-jamaican-and-american-bronx"
"6670","/biz/kings-pizza-brooklyn"
"6671","/biz/radegast-hall-and-biergarten-brooklyn?osq=PAT%27S+PALM+TREE+INN"
"6672","/biz/la-gloria-jackson-heights"
"6673","/biz/thistle-hill-tavern-brooklyn"
"6674","/biz/little-atlas-cafe-new-york-3"
"6675","/biz/berry-park-brooklyn"
"6676","/biz/m1-5-lounge-new-york?osq=NEXT+BAR+LOUNGE"
"6677","/biz/fu-xiang-ju-restaurant-new-york"
"6678","/biz/the-black-whale-bronx"
"6679","/biz/budget-car-rental-jersey-city?osq=BADSHAH+RESTAURANT"
"6680","/biz/subway-averne?osq=SUBWAY"
"6681","/biz/starbucks-new-york-120?osq=STARBUCKS"
"6682","/biz/trump-soho-new-york-new-york-4?osq=FINE+BAKERY+CITY+INC"
"6683","/biz/pasteles-capy-bushwick"
"6684","/biz/electric-room-new-york-2"
"6685","/biz/chipotle-mexican-grill-san-francisco-2?osq=CHIPTOLE+MEXICAN+GRILL"
"6686","/biz/pita-pan-cafe-manhattan-2"
"6687","/biz/harrys-cafe-and-steak-new-york-2?osq=55+THOMAS+CAFE"
"6688","/biz/ecuatoriana-restaurant-new-york"
"6689","/biz/anatolian-gyro-restaurant-sheepshead-bay"
"6690","/biz/johnnys-fried-chicken-and-comida-hispana-highbridge"
"6691","/biz/dorian-gray-tap-and-grill-new-york"
"6692","/biz/alta-new-york"
"6693","/biz/yolanda-restaurant-and-pizzeria-bronx?osq=US+KENNEDY+FRIED+CHICKEN+PIZZA"
"6694","/biz/cafe-venezia-brooklyn"
"6695","/biz/east-harbor-seafood-palace-brooklyn?osq=KINGS+RICE+INC"
"6696","/biz/dos-toros-taqueria-new-york?osq=DOS+TOROS+TAQUERIA"
"6697","/biz/five-guys-famous-burgers-and-fries-orange?osq=FIVE+GUYS+FAMOUS+BURGERS+AND+FRIES"
"6698","/biz/the-islands-brooklyn-2?osq=CARIBBEAN+VIBES+JAMAICAN+RESTAURANT+AND+BAKERY"
"6699","/biz/knapp-lucky-star-restaurant-brooklyn"
"6700","/biz/panda-house-brooklyn"
"6701","/biz/shalom-japan-brooklyn?osq=KUTSHER%27S+TRIBECA"
"6702","/biz/amsterdam-billiard-club-new-york-2"
"6703","/biz/hummus-kitchen-new-york"
"6704","/biz/my-little-pizzeria-brooklyn"
"6705","/biz/athena-mediterranean-cuisine-brooklyn-3"
"6706","/biz/snax-spot-new-york"
"6707","/biz/merchants-river-house-new-york"
"6708","/biz/buenos-aires-tango-forest-hills-2"
"6709","/biz/soho-cigar-bar-new-york-2?osq=CIRCA+TABAC"
"6710","/biz/nan-xiang-xiao-long-bao-flushing?osq=XING+SHENG"
"6711","/biz/the-boil-new-york-3"
"6712","/biz/moonhouse-new-york?osq=MOON+HOUSE+CHINESE+RESTAURANT"
"6713","/biz/american-cut-new-york"
"6714","/biz/katzs-delicatessen-new-york"
"6715","/biz/papa-johns-pizza-new-york-36?osq=PAPA+JOHN%27S+PIZZA"
"6716","/biz/the-markle-evangeline-residence-new-york"
"6717","/biz/buffalo-wild-wings-new-york-2?osq=BUFFALO+WILD+WINGS"
"6718","/biz/rosa-mexicano-new-york-3?osq=EL+PASO+DEL+VAQUERO+TAQUERIA+BAR"
"6719","/biz/up-and-down-new-york"
"6720","/biz/au-bon-pain-new-york-34?osq=AU+BON+PAIN"
"6721","/biz/new-garden-chinese-restaurant-staten-island"
"6722","/biz/viva-tapas-bar-and-lounge-new-york"
"6723","/biz/armandos-pizza-brooklyn-4"
"6724","/biz/m%C3%B3le-brooklyn-2"
"6725","/biz/lechonera-la-isla-new-york"
"6726","/biz/guitar-center-manhattan?osq=PITCH+CENTER"
"6727","/biz/kennedy-fried-chicken-bronx-8"
"6728","/biz/stamatis-restaurant-astoria"
"6729","/biz/new-garden-bronx"
"6730","/biz/jac-mao-staten-island-2?osq=GOURMET+CHEF+CHINESE+RESTAURANT"
"6731","/biz/lee-xing-chinese-restaurant-bronx"
"6732","/biz/burger-ur-way-brooklyn-3"
"6733","/biz/colony-fried-chicken-astoria"
"6734","/biz/b-side-new-york"
"6735","/biz/ali-babas-turkish-cuisine-new-york"
"6736","/biz/asian-chef-flushing"
"6737","/biz/la-delice-pastry-shop-new-york"
"6738",NA
"6739","/biz/sea-brooklyn-2"
"6740","/biz/sugar-sketch-new-york"
"6741","/biz/number-1-chinese-restaurant-corona"
"6742","/biz/kings-wok-kitchen-brooklyn"
"6743","/biz/dunkin-donuts-new-york-209?osq=DUNKIN%27+DONUTS"
"6744","/biz/la-villetta-new-york"
"6745","/biz/nan-xiang-xiao-long-bao-flushing?osq=KIM+HUA"
"6746","/biz/the-clam-new-york"
"6747","/biz/santa-ana-deli-and-grocery-brooklyn"
"6748","/biz/lugo-lounge-and-restaurant-new-york"
"6749","/biz/rzeszowska-bakery-brooklyn"
"6750","/biz/cafe-cortadito-new-york"
"6751","/biz/jupioca-brooklyn"
"6752","/biz/del-friscos-grille-new-york?osq=IBM+EXECUTIVE+DINING+ROOM"
"6753","/biz/the-kati-roll-company-new-york"
"6754","/biz/the-garage-east-bronx"
"6755","/biz/china-king-queens-village"
"6756","/biz/hatsuhana-sushi-restaurant-new-york"
"6757","/biz/indian-tanpura-new-york-2"
"6758","/biz/lucky-jacks-new-york"
"6759","/biz/royal-kings-pizza-brooklyn"
"6760","/biz/angel-eye-astrology-new-york?osq=ANGELS+OF+THE+WORLD"
"6761","/biz/villa-marcello-ozone-park-2"
"6762","/biz/silver-palace-new-york-2"
"6763","/biz/chriss-restaurant-brooklyn"
"6764","/biz/luckys-queens-east-elmhurst"
"6765","/biz/bluestone-lane-new-york-3"
"6766",NA
"6767","/biz/loong-xin-asian-cuisine-east-bronx-2"
"6768","/biz/la-oficina-jackson-heights"
"6769","/biz/soy-new-york"
"6770","/biz/victory-sweet-shop-astoria-3"
"6771","/biz/au-bon-pain-new-york-16?osq=AU+BON+PAIN"
"6772",NA
"6773","/biz/urban-crave-jamaica"
"6774","/biz/the-saint-austere-brooklyn"
"6775","/biz/briarwood-cafe-jamaica"
"6776","/biz/congee-village-flushing?osq=CONGEE+VILLAGE+RESTAURANT+BAR+OF+FLUSHING"
